2025-09-19 12:15:09 status unpacked docker-ce-rootless-extras:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:09 status half-configured docker-ce-rootless-extras:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:09 status installed docker-ce-rootless-extras:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:09 configure bind9-host:amd64 1:9.18.39-0ubuntu0.22.04.1 <none>
2025-09-19 12:15:09 status unpacked bind9-host:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:09 status half-configured bind9-host:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:09 status installed bind9-host:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:09 configure libpam-sss:amd64 2.6.3-1ubuntu3.6 <none>
2025-09-19 12:15:09 status unpacked libpam-sss:amd64 2.6.3-1ubuntu3.6
2025-09-19 12:15:09 status half-configured libpam-sss:amd64 2.6.3-1ubuntu3.6
2025-09-19 12:15:09 status installed libpam-sss:amd64 2.6.3-1ubuntu3.6
2025-09-19 12:15:09 configure dotnet-host-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:09 status unpacked dotnet-host-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:09 status half-configured dotnet-host-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:09 status installed dotnet-host-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:09 configure dotnet-hostfxr-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:09 status unpacked dotnet-hostfxr-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:09 status half-configured dotnet-hostfxr-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:09 status installed dotnet-hostfxr-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:09 configure code:amd64 1.104.1-1758154125 <none>
2025-09-19 12:15:09 status unpacked code:amd64 1.104.1-1758154125
2025-09-19 12:15:09 status half-configured code:amd64 1.104.1-1758154125
2025-09-19 12:15:12 status installed code:amd64 1.104.1-1758154125
2025-09-19 12:15:12 configure dconf-cli:amd64 0.40.0-3ubuntu0.1 <none>
2025-09-19 12:15:12 status unpacked dconf-cli:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:12 status half-configured dconf-cli:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:12 status installed dconf-cli:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:12 configure libglib2.0-bin:amd64 2.72.4-0ubuntu2.6 <none>
2025-09-19 12:15:12 status unpacked libglib2.0-bin:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:15:12 status half-configured libglib2.0-bin:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:15:12 status installed libglib2.0-bin:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:15:12 configure samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.8 <none>
2025-09-19 12:15:12 status unpacked samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:12 status half-configured samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:12 status installed samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:12 configure dconf-service:amd64 0.40.0-3ubuntu0.1 <none>
2025-09-19 12:15:12 status unpacked dconf-service:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:12 status half-configured dconf-service:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:12 status installed dconf-service:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:12 configure dotnet-templates-8.0:amd64 8.0.119-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:12 status unpacked dotnet-templates-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:12 status half-configured dotnet-templates-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:12 status installed dotnet-templates-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:12 configure docker-ce:amd64 5:28.4.0-1~ubuntu.22.04~jammy <none>
2025-09-19 12:15:12 status unpacked docker-ce:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:12 status half-configured docker-ce:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:15 status installed docker-ce:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:15 configure libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.8 <none>
2025-09-19 12:15:15 status unpacked libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:15 status half-configured libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:15 status installed libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:15 configure bind9-dnsutils:amd64 1:9.18.39-0ubuntu0.22.04.1 <none>
2025-09-19 12:15:15 status unpacked bind9-dnsutils:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:15 status half-configured bind9-dnsutils:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:15 status installed bind9-dnsutils:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:15 configure dotnet-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:15 status unpacked dotnet-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:15 status half-configured dotnet-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:15 status installed dotnet-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:15 configure dconf-gsettings-backend:amd64 0.40.0-3ubuntu0.1 <none>
2025-09-19 12:15:15 status unpacked dconf-gsettings-backend:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:15 status half-configured dconf-gsettings-backend:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:15 status installed dconf-gsettings-backend:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:15 configure aspnetcore-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:15 status unpacked aspnetcore-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:15 status half-configured aspnetcore-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:15 status installed aspnetcore-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:15 configure dotnet-sdk-8.0:amd64 8.0.119-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:15 status unpacked dotnet-sdk-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:15 status half-configured dotnet-sdk-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:15 status installed dotnet-sdk-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:15 trigproc libc-bin:amd64 2.35-0ubuntu3.10 <none>
2025-09-19 12:15:15 status half-configured libc-bin:amd64 2.35-0ubuntu3.10
2025-09-19 12:15:15 status installed libc-bin:amd64 2.35-0ubuntu3.10
2025-09-19 12:15:15 trigproc man-db:amd64 2.10.2-1 <none>
2025-09-19 12:15:15 status half-configured man-db:amd64 2.10.2-1
2025-09-19 12:15:15 status installed man-db:amd64 2.10.2-1
2025-09-19 12:15:15 trigproc dbus:amd64 1.12.20-2ubuntu4.1 <none>
2025-09-19 12:15:15 status half-configured dbus:amd64 1.12.20-2ubuntu4.1
2025-09-19 12:15:15 status installed dbus:amd64 1.12.20-2ubuntu4.1
2025-09-19 12:15:15 trigproc shared-mime-info:amd64 2.1-2 <none>
2025-09-19 12:15:15 status half-configured shared-mime-info:amd64 2.1-2
2025-09-19 12:15:17 status installed shared-mime-info:amd64 2.1-2
2025-09-19 12:15:17 trigproc udev:amd64 249.11-0ubuntu3.16 <none>
2025-09-19 12:15:17 status half-configured udev:amd64 249.11-0ubuntu3.16
2025-09-19 12:15:17 status installed udev:amd64 249.11-0ubuntu3.16
2025-09-19 12:15:17 trigproc mailcap:all 3.70+nmu1ubuntu1 <none>
2025-09-19 12:15:17 status half-configured mailcap:all 3.70+nmu1ubuntu1
2025-09-19 12:15:17 status installed mailcap:all 3.70+nmu1ubuntu1
2025-09-19 12:15:17 trigproc desktop-file-utils:amd64 0.26-1ubuntu3 <none>
2025-09-19 12:15:17 status half-configured desktop-file-utils:amd64 0.26-1ubuntu3
2025-09-19 12:15:17 status installed desktop-file-utils:amd64 0.26-1ubuntu3
2025-09-19 12:15:17 trigproc gnome-menus:amd64 3.36.0-1ubuntu3 <none>
2025-09-19 12:15:17 status half-configured gnome-menus:amd64 3.36.0-1ubuntu3
2025-09-19 12:15:17 status installed gnome-menus:amd64 3.36.0-1ubuntu3
