2025-04-15 17:16:10 status half-installed kexec-tools:amd64 1:2.0.28-0ubuntu3
2025-04-15 17:16:10 status unpacked kexec-tools:amd64 1:2.0.28-0ubuntu3
2025-04-15 17:16:10 install kdump-tools:amd64 <none> 1:1.10.5ubuntu2
2025-04-15 17:16:10 status half-installed kdump-tools:amd64 1:1.10.5ubuntu2
2025-04-15 17:16:10 status unpacked kdump-tools:amd64 1:1.10.5ubuntu2
2025-04-15 17:16:10 install language-pack-de-base:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-de-base:all 1:25.04+20250410
2025-04-15 17:16:10 status unpacked language-pack-de-base:all 1:25.04+20250410
2025-04-15 17:16:10 install language-pack-de:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-de:all 1:25.04+20250410
2025-04-15 17:16:10 status unpacked language-pack-de:all 1:25.04+20250410
2025-04-15 17:16:10 install language-pack-en-base:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-en-base:all 1:25.04+20250410
2025-04-15 17:16:10 status unpacked language-pack-en-base:all 1:25.04+20250410
2025-04-15 17:16:10 install language-pack-en:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-en:all 1:25.04+20250410
2025-04-15 17:16:10 status unpacked language-pack-en:all 1:25.04+20250410
2025-04-15 17:16:10 install language-pack-es-base:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-es-base:all 1:25.04+20250410
2025-04-15 17:16:10 status unpacked language-pack-es-base:all 1:25.04+20250410
2025-04-15 17:16:10 install language-pack-es:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-es:all 1:25.04+20250410
2025-04-15 17:16:10 status unpacked language-pack-es:all 1:25.04+20250410
2025-04-15 17:16:10 install language-pack-fr-base:all <none> 1:25.04+20250410
2025-04-15 17:16:10 status half-installed language-pack-fr-base:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-fr-base:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-fr:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-fr:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-fr:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-de-base:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-de-base:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-gnome-de-base:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-de:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-de:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-gnome-de:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-en-base:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-en-base:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-gnome-en-base:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-en:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-en:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-gnome-en:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-es-base:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-es-base:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-gnome-es-base:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-es:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-es:all 1:25.04+20250410
2025-04-15 17:16:11 status unpacked language-pack-gnome-es:all 1:25.04+20250410
2025-04-15 17:16:11 install language-pack-gnome-fr-base:all <none> 1:25.04+20250410
2025-04-15 17:16:11 status half-installed language-pack-gnome-fr-base:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-gnome-fr-base:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-gnome-fr:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-gnome-fr:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-gnome-fr:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-gnome-it-base:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-gnome-it-base:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-gnome-it-base:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-it-base:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-it-base:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-it-base:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-it:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-it:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-it:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-gnome-it:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-gnome-it:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-gnome-it:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-gnome-pt-base:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-gnome-pt-base:all 1:25.04+20250410
2025-04-15 17:16:12 status unpacked language-pack-gnome-pt-base:all 1:25.04+20250410
2025-04-15 17:16:12 install language-pack-pt-base:all <none> 1:25.04+20250410
2025-04-15 17:16:12 status half-installed language-pack-pt-base:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-pt-base:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-pt:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-pt:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-pt:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-gnome-pt:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-gnome-pt:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-gnome-pt:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-gnome-ru-base:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-gnome-ru-base:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-gnome-ru-base:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-ru-base:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-ru-base:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-ru-base:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-ru:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-ru:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-ru:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-gnome-ru:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-gnome-ru:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-gnome-ru:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-gnome-zh-hans-base:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-gnome-zh-hans-base:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-gnome-zh-hans-base:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-zh-hans-base:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-zh-hans-base:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-zh-hans-base:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-zh-hans:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-zh-hans:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-zh-hans:all 1:25.04+20250410
2025-04-15 17:16:13 install language-pack-gnome-zh-hans:all <none> 1:25.04+20250410
2025-04-15 17:16:13 status half-installed language-pack-gnome-zh-hans:all 1:25.04+20250410
2025-04-15 17:16:13 status unpacked language-pack-gnome-zh-hans:all 1:25.04+20250410
2025-04-15 17:16:14 install libaccountsservice0:amd64 <none> 23.13.9-7ubuntu1
2025-04-15 17:16:14 status half-installed libaccountsservice0:amd64 23.13.9-7ubuntu1
2025-04-15 17:16:14 status unpacked libaccountsservice0:amd64 23.13.9-7ubuntu1
2025-04-15 17:16:14 install libpolkit-gobject-1-0:amd64 <none> 126-2
2025-04-15 17:16:14 status half-installed libpolkit-gobject-1-0:amd64 126-2
2025-04-15 17:16:14 status unpacked libpolkit-gobject-1-0:amd64 126-2
2025-04-15 17:16:14 install accountsservice:amd64 <none> 23.13.9-7ubuntu1
2025-04-15 17:16:14 status half-installed accountsservice:amd64 23.13.9-7ubuntu1
2025-04-15 17:16:14 status triggers-pending dbus:amd64 1.16.2-2ubuntu1
2025-04-15 17:16:14 status unpacked accountsservice:amd64 23.13.9-7ubuntu1
2025-04-15 17:16:14 install language-selector-common:all <none> 0.227
2025-04-15 17:16:14 status half-installed language-selector-common:all 0.227
2025-04-15 17:16:14 status unpacked language-selector-common:all 0.227
2025-04-15 17:16:14 install libdebuginfod-common:all <none> 0.192-4ubuntu1
2025-04-15 17:16:14 status half-installed libdebuginfod-common:all 0.192-4ubuntu1
2025-04-15 17:16:14 status unpacked libdebuginfod-common:all 0.192-4ubuntu1
2025-04-15 17:16:14 install libsane-common:all <none> 1.3.1-3
2025-04-15 17:16:14 status half-installed libsane-common:all 1.3.1-3
2025-04-15 17:16:14 status unpacked libsane-common:all 1.3.1-3
2025-04-15 17:16:14 install poppler-data:all <none> 0.4.12-1
2025-04-15 17:16:14 status half-installed poppler-data:all 0.4.12-1
2025-04-15 17:16:14 status unpacked poppler-data:all 0.4.12-1
2025-04-15 17:16:14 install perl-modules-5.40:all <none> 5.40.1-2
2025-04-15 17:16:14 status half-installed perl-modules-5.40:all 5.40.1-2
2025-04-15 17:16:14 status unpacked perl-modules-5.40:all 5.40.1-2
2025-04-15 17:16:14 install libgdbm6t64:amd64 <none> 1.24-2
2025-04-15 17:16:14 status half-installed libgdbm6t64:amd64 1.24-2
2025-04-15 17:16:14 status unpacked libgdbm6t64:amd64 1.24-2
2025-04-15 17:16:14 install libgdbm-compat4t64:amd64 <none> 1.24-2
2025-04-15 17:16:14 status half-installed libgdbm-compat4t64:amd64 1.24-2
2025-04-15 17:16:14 status unpacked libgdbm-compat4t64:amd64 1.24-2
2025-04-15 17:16:14 install libperl5.40:amd64 <none> 5.40.1-2
2025-04-15 17:16:14 status half-installed libperl5.40:amd64 5.40.1-2
2025-04-15 17:16:15 status unpacked libperl5.40:amd64 5.40.1-2
2025-04-15 17:16:15 install perl:amd64 <none> 5.40.1-2
2025-04-15 17:16:15 status half-installed perl:amd64 5.40.1-2
2025-04-15 17:16:15 status unpacked perl:amd64 5.40.1-2
2025-04-15 17:16:15 install update-inetd:all <none> 4.53
2025-04-15 17:16:15 status half-installed update-inetd:all 4.53
2025-04-15 17:16:15 status unpacked update-inetd:all 4.53
2025-04-15 17:16:15 install libieee1284-3t64:amd64 <none> 0.2.11-14.1build1
2025-04-15 17:16:15 status half-installed libieee1284-3t64:amd64 0.2.11-14.1build1
2025-04-15 17:16:15 status unpacked libieee1284-3t64:amd64 0.2.11-14.1build1
2025-04-15 17:16:15 install libjpeg-turbo8:amd64 <none> 2.1.5-3ubuntu2
2025-04-15 17:16:15 status half-installed libjpeg-turbo8:amd64 2.1.5-3ubuntu2
2025-04-15 17:16:15 status unpacked libjpeg-turbo8:amd64 2.1.5-3ubuntu2
2025-04-15 17:16:15 install libjpeg8:amd64 <none> 8c-2ubuntu11
2025-04-15 17:16:15 status half-installed libjpeg8:amd64 8c-2ubuntu11
2025-04-15 17:16:15 status unpacked libjpeg8:amd64 8c-2ubuntu11
2025-04-15 17:16:15 install libpng16-16t64:amd64 <none> 1.6.47-1.1
2025-04-15 17:16:15 status half-installed libpng16-16t64:amd64 1.6.47-1.1
2025-04-15 17:16:15 status unpacked libpng16-16t64:amd64 1.6.47-1.1
2025-04-15 17:16:15 install acl:amd64 <none> 2.3.2-2
2025-04-15 17:16:15 status half-installed acl:amd64 2.3.2-2
2025-04-15 17:16:15 status unpacked acl:amd64 2.3.2-2
2025-04-15 17:16:15 install libfreetype6:amd64 <none> 2.13.3+dfsg-1
2025-04-15 17:16:15 status half-installed libfreetype6:amd64 2.13.3+dfsg-1
2025-04-15 17:16:15 status unpacked libfreetype6:amd64 2.13.3+dfsg-1
2025-04-15 17:16:15 install fonts-dejavu-mono:all <none> 2.37-8
2025-04-15 17:16:15 status half-installed fonts-dejavu-mono:all 2.37-8
2025-04-15 17:16:15 status unpacked fonts-dejavu-mono:all 2.37-8
2025-04-15 17:16:15 install fonts-dejavu-core:all <none> 2.37-8
2025-04-15 17:16:15 status half-installed fonts-dejavu-core:all 2.37-8
2025-04-15 17:16:15 status unpacked fonts-dejavu-core:all 2.37-8
2025-04-15 17:16:15 install fonts-liberation:all <none> 1:2.1.5-3
2025-04-15 17:16:15 status half-installed fonts-liberation:all 1:2.1.5-3
2025-04-15 17:16:15 status unpacked fonts-liberation:all 1:2.1.5-3
2025-04-15 17:16:15 install libfontenc1:amd64 <none> 1:1.1.8-1build1
2025-04-15 17:16:15 status half-installed libfontenc1:amd64 1:1.1.8-1build1
2025-04-15 17:16:15 status unpacked libfontenc1:amd64 1:1.1.8-1build1
2025-04-15 17:16:15 install x11-common:all <none> 1:7.7+23ubuntu4
2025-04-15 17:16:15 status half-installed x11-common:all 1:7.7+23ubuntu4
2025-04-15 17:16:15 status unpacked x11-common:all 1:7.7+23ubuntu4
2025-04-15 17:16:15 install xfonts-encodings:all <none> 1:1.0.5-0ubuntu2
2025-04-15 17:16:15 status half-installed xfonts-encodings:all 1:1.0.5-0ubuntu2
2025-04-15 17:16:15 status unpacked xfonts-encodings:all 1:1.0.5-0ubuntu2
2025-04-15 17:16:15 install xfonts-utils:amd64 <none> 1:7.7+7
2025-04-15 17:16:15 status half-installed xfonts-utils:amd64 1:7.7+7
2025-04-15 17:16:15 status unpacked xfonts-utils:amd64 1:7.7+7
2025-04-15 17:16:15 install fonts-urw-base35:all <none> 20200910-8
2025-04-15 17:16:15 status half-installed fonts-urw-base35:all 20200910-8
2025-04-15 17:16:16 status unpacked fonts-urw-base35:all 20200910-8
2025-04-15 17:16:16 install fonts-noto-mono:all <none> 20201225-2
2025-04-15 17:16:16 status half-installed fonts-noto-mono:all 20201225-2
2025-04-15 17:16:16 status unpacked fonts-noto-mono:all 20201225-2
2025-04-15 17:16:16 install fonts-noto-core:all <none> 20201225-2
2025-04-15 17:16:16 status half-installed fonts-noto-core:all 20201225-2
2025-04-15 17:16:16 status unpacked fonts-noto-core:all 20201225-2
2025-04-15 17:16:16 install fontconfig-config:amd64 <none> 2.15.0-2.2ubuntu1
2025-04-15 17:16:16 status half-installed fontconfig-config:amd64 2.15.0-2.2ubuntu1
2025-04-15 17:16:16 status unpacked fontconfig-config:amd64 2.15.0-2.2ubuntu1
2025-04-15 17:16:17 install libfontconfig1:amd64 <none> 2.15.0-2.2ubuntu1
2025-04-15 17:16:17 status half-installed libfontconfig1:amd64 2.15.0-2.2ubuntu1
2025-04-15 17:16:17 status unpacked libfontconfig1:amd64 2.15.0-2.2ubuntu1
2025-04-15 17:16:17 install libpixman-1-0:amd64 <none> 0.44.0-3
2025-04-15 17:16:17 status half-installed libpixman-1-0:amd64 0.44.0-3
2025-04-15 17:16:17 status unpacked libpixman-1-0:amd64 0.44.0-3
2025-04-15 17:16:17 install libxau6:amd64 <none> 1:1.0.11-1
2025-04-15 17:16:17 status half-installed libxau6:amd64 1:1.0.11-1
2025-04-15 17:16:17 status unpacked libxau6:amd64 1:1.0.11-1
2025-04-15 17:16:17 install libxdmcp6:amd64 <none> 1:1.1.5-1
2025-04-15 17:16:17 status half-installed libxdmcp6:amd64 1:1.1.5-1
2025-04-15 17:16:17 status unpacked libxdmcp6:amd64 1:1.1.5-1
2025-04-15 17:16:17 install libxcb1:amd64 <none> 1.17.0-2
2025-04-15 17:16:17 status half-installed libxcb1:amd64 1.17.0-2
2025-04-15 17:16:17 status unpacked libxcb1:amd64 1.17.0-2
2025-04-15 17:16:17 install libx11-data:all <none> 2:1.8.10-2
2025-04-15 17:16:17 status half-installed libx11-data:all 2:1.8.10-2
2025-04-15 17:16:17 status unpacked libx11-data:all 2:1.8.10-2
2025-04-15 17:16:17 install libx11-6:amd64 <none> 2:1.8.10-2
2025-04-15 17:16:17 status half-installed libx11-6:amd64 2:1.8.10-2
2025-04-15 17:16:17 status unpacked libx11-6:amd64 2:1.8.10-2
2025-04-15 17:16:17 install libxcb-render0:amd64 <none> 1.17.0-2
2025-04-15 17:16:17 status half-installed libxcb-render0:amd64 1.17.0-2
2025-04-15 17:16:17 status unpacked libxcb-render0:amd64 1.17.0-2
2025-04-15 17:16:17 install libxcb-shm0:amd64 <none> 1.17.0-2
2025-04-15 17:16:17 status half-installed libxcb-shm0:amd64 1.17.0-2
2025-04-15 17:16:17 status unpacked libxcb-shm0:amd64 1.17.0-2
2025-04-15 17:16:17 install libxext6:amd64 <none> 2:1.3.4-1build2
2025-04-15 17:16:17 status half-installed libxext6:amd64 2:1.3.4-1build2
2025-04-15 17:16:17 status unpacked libxext6:amd64 2:1.3.4-1build2
2025-04-15 17:16:17 install libxrender1:amd64 <none> 1:0.9.10-1.1build1
2025-04-15 17:16:17 status half-installed libxrender1:amd64 1:0.9.10-1.1build1
2025-04-15 17:16:17 status unpacked libxrender1:amd64 1:0.9.10-1.1build1
2025-04-15 17:16:17 install libcairo2:amd64 <none> 1.18.4-1
2025-04-15 17:16:17 status half-installed libcairo2:amd64 1.18.4-1
2025-04-15 17:16:17 status unpacked libcairo2:amd64 1.18.4-1
2025-04-15 17:16:17 install libcurl4t64:amd64 <none> 8.12.1-3ubuntu1
2025-04-15 17:16:17 status half-installed libcurl4t64:amd64 8.12.1-3ubuntu1
2025-04-15 17:16:17 status unpacked libcurl4t64:amd64 8.12.1-3ubuntu1
2025-04-15 17:16:17 install libexif12:amd64 <none> 0.6.25-1
2025-04-15 17:16:17 status half-installed libexif12:amd64 0.6.25-1
2025-04-15 17:16:17 status unpacked libexif12:amd64 0.6.25-1
2025-04-15 17:16:17 install libsharpyuv0:amd64 <none> 1.5.0-0.1
2025-04-15 17:16:17 status half-installed libsharpyuv0:amd64 1.5.0-0.1
2025-04-15 17:16:17 status unpacked libsharpyuv0:amd64 1.5.0-0.1
2025-04-15 17:16:17 install libaom3:amd64 <none> 3.12.0-1
2025-04-15 17:16:17 status half-installed libaom3:amd64 3.12.0-1
2025-04-15 17:16:17 status unpacked libaom3:amd64 3.12.0-1
2025-04-15 17:16:17 install libheif-plugin-aomdec:amd64 <none> 1.19.7-1
2025-04-15 17:16:17 status half-installed libheif-plugin-aomdec:amd64 1.19.7-1
2025-04-15 17:16:17 status unpacked libheif-plugin-aomdec:amd64 1.19.7-1
2025-04-15 17:16:17 install libde265-0:amd64 <none> 1.0.15-1build5
2025-04-15 17:16:17 status half-installed libde265-0:amd64 1.0.15-1build5
2025-04-15 17:16:17 status unpacked libde265-0:amd64 1.0.15-1build5
2025-04-15 17:16:17 install libheif-plugin-libde265:amd64 <none> 1.19.7-1
2025-04-15 17:16:17 status half-installed libheif-plugin-libde265:amd64 1.19.7-1
2025-04-15 17:16:17 status unpacked libheif-plugin-libde265:amd64 1.19.7-1
2025-04-15 17:16:17 install libheif1:amd64 <none> 1.19.7-1
2025-04-15 17:16:17 status half-installed libheif1:amd64 1.19.7-1
2025-04-15 17:16:17 status unpacked libheif1:amd64 1.19.7-1
2025-04-15 17:16:17 install libgomp1:amd64 <none> 15-20250404-0ubuntu1
2025-04-15 17:16:17 status half-installed libgomp1:amd64 15-20250404-0ubuntu1
2025-04-15 17:16:17 status unpacked libgomp1:amd64 15-20250404-0ubuntu1
2025-04-15 17:16:17 install libimagequant0:amd64 <none> 2.18.0-1build1
2025-04-15 17:16:17 status half-installed libimagequant0:amd64 2.18.0-1build1
2025-04-15 17:16:17 status unpacked libimagequant0:amd64 2.18.0-1build1
2025-04-15 17:16:17 install libgraphite2-3:amd64 <none> 1.3.14-2ubuntu1
2025-04-15 17:16:17 status half-installed libgraphite2-3:amd64 1.3.14-2ubuntu1
2025-04-15 17:16:18 status unpacked libgraphite2-3:amd64 1.3.14-2ubuntu1
2025-04-15 17:16:18 install libharfbuzz0b:amd64 <none> 10.2.0-1
2025-04-15 17:16:18 status half-installed libharfbuzz0b:amd64 10.2.0-1
2025-04-15 17:16:18 status unpacked libharfbuzz0b:amd64 10.2.0-1
2025-04-15 17:16:18 install libraqm0:amd64 <none> 0.10.2-1
2025-04-15 17:16:18 status half-installed libraqm0:amd64 0.10.2-1
2025-04-15 17:16:18 status unpacked libraqm0:amd64 0.10.2-1
2025-04-15 17:16:18 install libdeflate0:amd64 <none> 1.23-1
2025-04-15 17:16:18 status half-installed libdeflate0:amd64 1.23-1
2025-04-15 17:16:18 status unpacked libdeflate0:amd64 1.23-1
2025-04-15 17:16:18 install libjbig0:amd64 <none> 2.1-6.1ubuntu2
2025-04-15 17:16:18 status half-installed libjbig0:amd64 2.1-6.1ubuntu2
2025-04-15 17:16:18 status unpacked libjbig0:amd64 2.1-6.1ubuntu2
2025-04-15 17:16:18 install liblerc4:amd64 <none> 4.0.0+ds-5ubuntu1
2025-04-15 17:16:18 status half-installed liblerc4:amd64 4.0.0+ds-5ubuntu1
2025-04-15 17:16:18 status unpacked liblerc4:amd64 4.0.0+ds-5ubuntu1
2025-04-15 17:16:18 install libwebp7:amd64 <none> 1.5.0-0.1
2025-04-15 17:16:18 status half-installed libwebp7:amd64 1.5.0-0.1
2025-04-15 17:16:18 status unpacked libwebp7:amd64 1.5.0-0.1
2025-04-15 17:16:18 install libtiff6:amd64 <none> 4.5.1+git230720-4ubuntu4
2025-04-15 17:16:18 status half-installed libtiff6:amd64 4.5.1+git230720-4ubuntu4
